Incident Number,Close Code
22154079,ASST
22154192,ASST
22154206,ASST
22154312,ASST
22154391,ASST
22154406,ASST
22154593,ASST
22154666,ASST
22154677,ASST
22154711,ASST
22154756,ASST
22154878,ASST
22154882,ASST
22154966,ASST
22155061,ASST
22155217,ASST
22155257,ASST
22155295,ASST
22155331,ASST
22155459,ASST
22155558,ASST
22155639,ASST
22155668,ASST
22155820,ASST
22155898,ASST
22155975,ASST
22155989,ASST
22156134,ASST
22156228,ASST
22156242,ASST
22156275,ASST
22156350,ASST
22156438,ASST
22156457,ASST
22156677,ASST
22156680,ASST
22156769,ASST
22156782,ASST
22156789,ASST
22156793,ASST
22156797,ASST
22156845,ASST
22156948,ASST
22156998,ASST
22157160,ASST
22157358,ASST
22157380,ASST
22157408,ASST
22157426,ASST
22157450,ASST
22157579,ASST
22157590,ASST
22157610,ASST
22157679,ASST
22157708,ASST
22157901,ASST
22157911,ASST
22158112,ASST
22158156,ASST
22158244,ASST
22158279,ASST
22158326,ASST
22158462,ASST
22158512,ASST
22158520,ASST
22158540,ASST
22158578,ASST
22158591,ASST
22158625,ASST
22158639,ASST
22158652,ASST
22158832,ASST
22158924,ASST
22159037,ASST
22159110,ASST
22159129,ASST
22159171,ASST
22159200,ASST
22159243,ASST
22159245,ASST
22159291,ASST
22159374,ASST
22159381,ASST
22159442,ASST
22159547,ASST
22159557,ASST
22159569,ASST
22159595,ASST
22159663,ASST
22159690,ASST
22159731,ASST
22159784,ASST
22159842,ASST
22159890,ASST
22160057,ASST
22160080,ASST
22160124,ASST
22160231,ASST
22160247,ASST
22160267,ASST
22160309,ASST
22160362,ASST
22160391,ASST
22160436,ASST
22160495,ASST
22160545,ASST
22160548,ASST
22160569,ASST
22160602,ASST
22160616,ASST
22160690,ASST
22160723,ASST
22160900,ASST
22160978,ASST
22160983,ASST
22161073,ASST
22161140,ASST
22161156,ASST
22161157,ASST
22161368,ASST
22161397,ASST
22161517,ASST
22161550,ASST
22161551,ASST
22161560,ASST
22161618,ASST
22161647,ASST
22161687,ASST
22161770,ASST
22161811,ASST
22161819,ASST
22161947,ASST
22161975,ASST
22161996,ASST
22162005,ASST
22162048,ASST
22162118,ASST
22162246,ASST
22162253,ASST
22162296,ASST
22162341,ASST
22162371,ASST
22162427,ASST
22162494,ASST
22162566,ASST
22162575,ASST
22162723,ASST
22162810,ASST
22162899,ASST
22162922,ASST
22162958,ASST
22162991,ASST
22163136,ASST
22163201,ASST
22163305,ASST
22163317,ASST
22163334,ASST
22163343,ASST
22163482,ASST
22163562,ASST
22163671,ASST
22163709,ASST
22163712,ASST
22163865,ASST
22163866,ASST
22163924,ASST
22163983,ASST
22164035,ASST
22164053,ASST
22164075,ASST
22164090,ASST
22164144,ASST
22164201,ASST
22164359,ASST
22164472,ASST
22164515,ASST
22164577,ASST
22164800,ASST
22164869,ASST
22165027,ASST
22165070,ASST
22165107,ASST
22165166,ASST
22165206,ASST
22165267,ASST
22165305,ASST
22165426,ASST
22165496,ASST
22165641,ASST
22165846,ASST
22165927,ASST
22165965,ASST
22166046,ASST
22166187,ASST
22166205,ASST
22166232,ASST
22166263,ASST
22166346,ASST
22166351,ASST
22166491,ASST
22166532,ASST
22166571,ASST
22166593,ASST
22166595,ASST
22166677,ASST
22166753,ASST
22166880,ASST
22166948,ASST
22167062,ASST
22167144,ASST
22167219,ASST
22167231,ASST
22167239,ASST
22167331,ASST
22167516,ASST
22167538,ASST
22167540,ASST
22167611,ASST
22167655,ASST
22167687,ASST
22167820,ASST
22167981,ASST
22168035,ASST
22168056,ASST
22168107,ASST
22168220,ASST
22168227,ASST
22168482,ASST
22168523,ASST
22168689,ASST
22168709,ASST
22168722,ASST
22168811,ASST
22168922,ASST
22169025,ASST
22169038,ASST
22169039,ASST
22169078,ASST
22169135,ASST
22169147,ASST
22169422,ASST
22169428,ASST
22169507,ASST
22169696,ASST
22169745,ASST
22169819,ASST
22169822,ASST
22169828,ASST
22169834,ASST
22169937,ASST
22169984,ASST
22170073,ASST
22170108,ASST
22170193,ASST
22170206,ASST
22170215,ASST
22170534,ASST
22170541,ASST
22170629,ASST
22170725,ASST
22170770,ASST
22170831,ASST
22170915,ASST
22170950,ASST
22170972,ASST
22171018,ASST
22171046,ASST
22171186,ASST
22171201,ASST
22171217,ASST
22171261,ASST
22171327,ASST
22171402,ASST
22171449,ASST
22171473,ASST
22171545,ASST
22171556,ASST
22171571,ASST
22171591,ASST
22171659,ASST
22171706,ASST
22171780,ASST
22171863,ASST
22171966,ASST
22171978,ASST
22172094,ASST
22172121,ASST
22172155,ASST
22172195,ASST
22172265,ASST
22172347,ASST
22172404,ASST
22172430,ASST
22172466,ASST
22172506,ASST
22172578,ASST
22172891,ASST
22172921,ASST
22172985,ASST
22173011,ASST
22173031,ASST
22173157,ASST
22173222,ASST
22173232,ASST
22173267,ASST
22173275,ASST
22173348,ASST
22173371,ASST
22173401,ASST
22173496,ASST
22173832,ASST
22173852,ASST
22173926,ASST
22174047,ASST
22174071,ASST
22174314,ASST
22174582,ASST
22174612,ASST
22174723,ASST
22174745,ASST
22174777,ASST
22174910,ASST
22174947,ASST
22174969,ASST
22175039,ASST
22175105,ASST
22175181,ASST
22175265,ASST
22175267,ASST
22175375,ASST
22175405,ASST
22175414,ASST
22175425,ASST
22175517,ASST
22175533,ASST
22175647,ASST
22175651,ASST
22175691,ASST
22175976,ASST
22176059,ASST
22176085,ASST
22176180,ASST
22176208,ASST
22176277,ASST
22176322,ASST
22176418,ASST
22176434,ASST
22176476,ASST
22176581,ASST
22176594,ASST
22176620,ASST
22176644,ASST
22176659,ASST
22176711,ASST
22176752,ASST
22176758,ASST
22176883,ASST
22177022,ASST
22177093,ASST
22177127,ASST
22177128,ASST
22177164,ASST
22177249,ASST
22177254,ASST
22177351,ASST
22177437,ASST
22177474,ASST
22177495,ASST
22177537,ASST
22177671,ASST
22177779,ASST
22177801,ASST
22177844,ASST
22178029,ASST
22178272,ASST
22178435,ASST
22178456,ASST
22178533,ASST
22178681,ASST
22178733,ASST
22178844,ASST
22178981,ASST
22178984,ASST
22179016,ASST
22179025,ASST
22179051,ASST
22179066,ASST
22179189,ASST
22179254,ASST
22179419,ASST
22179433,ASST
22179470,ASST
22179498,ASST
22179561,ASST
22179649,ASST
22179674,ASST
22179678,ASST
22179727,ASST
22179758,ASST
22179846,ASST
22179911,ASST
22180044,ASST
22180068,ASST
22180108,ASST
22180119,ASST
22180173,ASST
22180219,ASST
22180246,ASST
22180269,ASST
22180320,ASST
22180510,ASST
22180543,ASST
22180665,ASST
22180848,ASST
22180853,ASST
22180890,ASST
22180913,ASST
22181016,ASST
22181060,ASST
22181167,ASST
22181227,ASST
22181279,ASST
22181314,ASST
22181388,ASST
22181389,ASST
22181577,ASST
22181597,ASST
22181669,ASST
22181675,ASST
22181734,ASST
22181745,ASST
22181755,ASST
22181759,ASST
22181782,ASST
22181796,ASST
22181819,ASST
22181834,ASST
22181852,ASST
22181867,ASST
22181929,ASST
22182102,ASST
22182198,ASST
22182253,ASST
22182317,ASST
22182359,ASST
22182423,ASST
22182546,ASST
22182743,ASST
22182839,ASST
22182859,ASST
22182902,ASST
22182963,ASST
22183047,ASST
22183079,ASST
22183140,ASST
22183144,ASST
22183150,ASST
22183208,ASST
22183237,ASST
22183238,ASST
22183354,ASST
22183428,ASST
22183449,ASST
22183456,ASST
22183498,ASST
22183593,ASST
22183847,ASST
22183885,ASST
22183975,ASST
22184059,ASST
22184287,ASST
22184393,ASST
22184401,ASST
22184472,ASST
22184526,ASST
22184527,ASST
22184533,ASST
22184600,ASST
22184607,ASST
22184612,ASST
22184626,ASST
22184652,ASST
22184667,ASST
22184671,ASST
22184764,ASST
22184831,ASST
22184872,ASST
22184935,ASST
22184952,ASST
22184986,ASST
22185184,ASST
22185262,ASST
22185402,ASST
22185431,ASST
22185437,ASST
22185487,ASST
22185505,ASST
22185548,ASST
22185569,ASST
22185623,ASST
22185709,ASST
22185713,ASST
22185779,ASST
22185919,ASST
22185935,ASST
22186006,ASST
22186080,ASST
22186160,ASST
22186212,ASST
22186435,ASST
22186469,ASST
22186577,ASST
22186610,ASST
22186751,ASST
22186757,ASST
22186854,ASST
22186861,ASST
22186874,ASST
22186904,ASST
22186994,ASST
22187098,ASST
22187203,ASST
22187204,ASST
22187273,ASST
22187325,ASST
22187331,ASST
22187406,ASST
22187437,ASST
22187439,ASST
22187450,ASST
22187452,ASST
22187459,ASST
22187480,ASST
22187507,ASST
22187529,ASST
22187643,ASST
22187821,ASST
22187884,ASST
22188054,ASST
22188136,ASST
22188237,ASST
22188460,ASST
22188471,ASST
22188514,ASST
22188593,ASST
22188671,ASST
22188740,ASST
22188789,ASST
22188819,ASST
22188981,ASST
22189095,ASST
22189137,ASST
22189164,ASST
22189226,ASST
22189257,ASST
22189321,ASST
22189376,ASST
22189495,ASST
22189625,ASST
22189628,ASST
22189879,ASST
22189986,ASST
22190077,ASST
22190182,ASST
22190246,ASST
22190365,ASST
22190390,ASST
22190595,ASST
22190620,ASST
22190651,ASST
22190666,ASST
22190703,ASST
22190804,ASST
22190881,ASST
22190992,ASST
22191099,ASST
22191352,ASST
22191373,ASST
22191377,ASST
22191397,ASST
22191493,ASST
22191522,ASST
22191549,ASST
22191570,ASST
22191655,ASST
22191739,ASST
22191750,ASST
22191809,ASST
22191933,ASST
22192004,ASST
22192060,ASST
22192139,ASST
22192147,ASST
22192163,ASST
22192178,ASST
22192223,ASST
22192340,ASST
22192384,ASST
22192467,ASST
22192470,ASST
22192507,ASST
22192595,ASST
22192611,ASST
22192631,ASST
22192632,ASST
22192681,ASST
22192855,ASST
22192904,ASST
22192991,ASST
22192995,ASST
22193040,ASST
22193060,ASST
22193071,ASST
22193102,ASST
22193213,ASST
22193251,ASST
22193396,ASST
22193415,ASST
22193481,ASST
22193483,ASST
22193491,ASST
22193506,ASST
22193524,ASST
22193587,ASST
22193833,ASST
22194021,ASST
22194236,ASST
22194347,ASST
22194372,ASST
22194521,ASST
22194549,ASST
22194550,ASST
22194604,ASST
22194644,ASST
22194721,ASST
22194755,ASST
22194830,ASST
22194845,ASST
22194917,ASST
22195000,ASST
22195019,ASST
22195092,ASST
22195134,ASST
22195221,ASST
22195327,ASST
22195357,ASST
22195380,ASST
22195447,ASST
22195473,ASST
22195487,ASST
22195526,ASST
22195551,ASST
22195594,ASST
22195613,ASST
22195685,ASST
22195687,ASST
22195712,ASST
22195720,ASST
22195768,ASST
22195835,ASST
22195836,ASST
22195952,ASST
22196075,ASST
22196168,ASST
22196206,ASST
22196274,ASST
22196299,ASST
22196343,ASST
22196368,ASST
22196409,ASST
22196445,ASST
22196467,ASST
22196486,ASST
22196621,ASST
22196668,ASST
22196859,ASST
22196933,ASST
22197012,ASST
22197077,ASST
22197105,ASST
22197215,ASST
22197238,ASST
22197297,ASST
22197307,ASST
22197387,ASST
22197422,ASST
22197441,ASST
22197450,ASST
22197453,ASST
22197635,ASST
22197720,ASST
22197741,ASST
22197766,ASST
22197801,ASST
22197848,ASST
22197856,ASST
22197859,ASST
22197964,ASST
22198064,ASST
22198372,ASST
22198594,ASST
22198601,ASST
22198785,ASST
22199126,ASST
22199189,ASST
22199238,ASST
22199255,ASST
22199337,ASST
22199356,ASST
22199369,ASST
22199401,ASST
22199482,ASST
22199524,ASST
22199529,ASST
22199543,ASST
22199700,ASST
22199787,ASST
22200036,ASST
22200109,ASST
22200182,ASST
22200374,ASST
22200393,ASST
22200398,ASST
22200425,ASST
22200498,ASST
22200513,ASST
22200676,ASST
22200789,ASST
22200948,ASST
22200961,ASST
22200964,ASST
22201016,ASST
22201166,ASST
22201238,ASST
22201326,ASST
22201346,ASST
22201372,ASST
22201445,ASST
22201500,ASST
22201532,ASST
22201536,ASST
22201570,ASST
22201590,ASST
22201619,ASST
22201632,ASST
22201700,ASST
22201789,ASST
22201857,ASST
22201933,ASST
22202022,ASST
22202227,ASST
22202238,ASST
22202292,ASST
22202317,ASST
22202344,ASST
22202435,ASST
22202512,ASST
22202610,ASST
22202620,ASST
22202624,ASST
22202682,ASST
22202941,ASST
22203085,ASST
22203125,ASST
22203287,ASST
22203293,ASST
22203459,ASST
22203532,ASST
22203603,ASST
22203612,ASST
22203635,ASST
22203648,ASST
22203673,ASST
22203887,ASST
22203909,ASST
22203991,ASST
22203993,ASST
22204059,ASST
22204127,ASST
22204128,ASST
22204133,ASST
22204193,ASST
22204272,ASST
22204360,ASST
22204577,ASST
22204583,ASST
22204684,ASST
22204775,ASST
22204788,ASST
22204860,ASST
22204870,ASST
22204875,ASST
22204993,ASST
22205010,ASST
22205027,ASST
22205085,ASST
22205100,ASST
22205163,ASST
22205354,ASST
22205366,ASST
22205388,ASST
22205431,ASST
22205449,ASST
22205478,ASST
22205500,ASST
22205565,ASST
22205578,ASST
22205670,ASST
22205733,ASST
22205903,ASST
22205948,ASST
22206053,ASST
22206106,ASST
22206217,ASST
22206310,ASST
22206341,ASST
22206361,ASST
22206369,ASST
22206388,ASST
22206462,ASST
22206599,ASST
22206717,ASST
22206763,ASST
22206867,ASST
22206897,ASST
22206920,ASST
22206924,ASST
22207005,ASST
22207095,ASST
22207131,ASST
22207164,ASST
22207173,ASST
22207202,ASST
22207214,ASST
22207250,ASST
22207318,ASST
22207350,ASST
22207525,ASST
22207544,ASST
22207560,ASST
22207661,ASST
22207696,ASST
22207733,ASST
22207746,ASST
22207768,ASST
22207859,ASST
22207995,ASST
22208044,ASST
22208045,ASST
22208160,ASST
22208369,ASST
22208428,ASST
22208782,ASST
22208816,ASST
22208852,ASST
22208949,ASST
22209006,ASST
22209049,ASST
22209101,ASST
22209141,ASST
22209166,ASST
22209208,ASST
22209224,ASST
22209262,ASST
22209299,ASST
22209316,ASST
22209418,ASST
22209469,ASST
22209504,ASST
22209535,ASST
22209624,ASST
22209772,ASST
22209783,ASST
22209893,ASST
22209914,ASST
22209924,ASST
22210013,ASST
22210073,ASST
22210094,ASST
22210172,ASST
22210201,ASST
22210294,ASST
22210316,ASST
22210409,ASST
22210589,ASST
22210667,ASST
22210684,ASST
22210782,ASST
22210823,ASST
22210824,ASST
22210886,ASST
22210973,ASST
22211022,ASST
22211068,ASST
22211165,ASST
22211284,ASST
22211373,ASST
22211376,ASST
22211436,ASST
22211710,ASST
22211766,ASST
22211933,ASST
22211947,ASST
22211981,ASST
22212248,ASST
22212264,ASST
22212293,ASST
22212298,ASST
22212323,ASST
22212328,ASST
22212333,ASST
22212344,ASST
22212420,ASST
22212546,ASST
22212726,ASST
22213004,ASST
22213158,ASST
22213179,ASST
22213211,ASST
22213253,ASST
22213319,ASST
22213328,ASST
22213360,ASST
22213491,ASST
22213511,ASST
22213633,ASST
22213650,ASST
22213700,ASST
22213737,ASST
22213763,ASST
22213992,ASST
22214078,ASST
22214132,ASST
22214192,ASST
22214620,ASST
22214633,ASST
22214767,ASST
22214853,ASST
22214902,ASST
22214918,ASST
22215169,ASST
22215211,ASST
22215292,ASST
22215464,ASST
22215512,ASST
22215532,ASST
22215537,ASST
22215565,ASST
22215658,ASST
22215723,ASST
22215739,ASST
22215790,ASST
22215808,ASST
22215861,ASST
22215905,ASST
22215906,ASST
22215964,ASST
22216049,ASST
22216067,ASST
22216088,ASST
22216096,ASST
22216110,ASST
22216119,ASST
22216193,ASST
22216340,ASST
22216358,ASST
22216384,ASST
22216410,ASST
22216426,ASST
22216646,ASST
22216743,ASST
22216776,ASST
22216818,ASST
22216862,ASST
22216969,ASST
22216996,ASST
22217018,ASST
22217154,ASST
22217245,ASST
22217268,ASST
22217412,ASST
22217513,ASST
22217526,ASST
22217598,ASST
22217617,ASST
22217654,ASST
22217682,ASST
22217720,ASST
22217816,ASST
22218033,ASST
22218315,ASST
22218461,ASST
22218529,ASST
22218598,ASST
22218710,ASST
22218784,ASST
22218941,ASST
22219063,ASST
22219151,ASST
22219221,ASST
22219275,ASST
22219377,ASST
22219585,ASST
22219647,ASST
22219661,ASST
22219714,ASST
22219824,ASST
22219856,ASST
22219874,ASST
22219935,ASST
22219974,ASST
22220056,ASST
22220062,ASST
22220077,ASST
22220096,ASST
22220240,ASST
22220420,ASST
22220482,ASST
22220781,ASST
22220809,ASST
22220893,ASST
22221022,ASST
22221052,ASST
22221060,ASST
22221072,ASST
22221332,ASST
22221384,ASST
22221391,ASST
22221454,ASST
22221560,ASST
22221597,ASST
22221648,ASST
22221707,ASST
22221793,ASST
22221857,ASST
22221965,ASST
22222082,ASST
22222426,ASST
22222510,ASST
22222586,ASST
22222640,ASST
22222729,ASST
22222752,ASST
22222791,ASST
22222838,ASST
22222854,ASST
22222881,ASST
22222966,ASST
22222974,ASST
22223057,ASST
22223075,ASST
22223188,ASST
22223193,ASST
22223236,ASST
22223781,ASST
22223798,ASST
22223832,ASST
22223854,ASST
22223893,ASST
22224021,ASST
22224077,ASST
22224088,ASST
22224127,ASST
22224228,ASST
22224246,ASST
22224266,ASST
22224344,ASST
22224391,ASST
22224421,ASST
22224454,ASST
22224455,ASST
22224494,ASST
22224542,ASST
22224549,ASST
22224665,ASST
22224671,ASST
22224983,ASST
22225028,ASST
22225158,ASST
22225398,ASST
22225616,ASST
22225633,ASST
22225682,ASST
22225759,ASST
22225779,ASST
22225882,ASST
22225889,ASST
22225925,ASST
22225998,ASST
22226008,ASST
22226071,ASST
22226394,ASST
22226412,ASST
22226432,ASST
22226464,ASST
22226483,ASST
22226508,ASST
22226511,ASST
22226525,ASST
22226616,ASST
22226672,ASST
22226706,ASST
22226754,ASST
22226819,ASST
22226877,ASST
22226944,ASST
22226989,ASST
22227055,ASST
22227057,ASST
22227073,ASST
22227328,ASST
22227369,ASST
22227399,ASST
22227445,ASST
22227449,ASST
22227453,ASST
22227510,ASST
22227569,ASST
22227594,ASST
22227729,ASST
22227861,ASST
22228163,ASST
22228220,ASST
22228256,ASST
22228348,ASST
22228377,ASST
22228402,ASST
22228485,ASST
22228594,ASST
22228665,ASST
22228785,ASST
22228979,ASST
22228996,ASST
22229010,ASST
22229013,ASST
22229125,ASST
22229129,ASST
22229243,ASST
22229340,ASST
22229438,ASST
22229527,ASST
22229528,ASST
22229534,ASST
22229556,ASST
22229616,ASST
22229677,ASST
22229733,ASST
22229800,ASST
22229966,ASST
22230004,ASST
22230038,ASST
22230065,ASST
22230145,ASST
22230175,ASST
22230350,ASST
22230475,ASST
22230487,ASST
22230582,ASST
22230702,ASST
22230713,ASST
22230737,ASST
22230765,ASST
22230828,ASST
22230973,ASST
22231095,ASST
22231110,ASST
22231350,ASST
22231352,ASST
22231493,ASST
22231592,ASST
22231697,ASST
22231877,ASST
22231888,ASST
22231968,ASST
22232018,ASST
22232167,ASST
22232173,ASST
22232180,ASST
22232275,ASST
22232295,ASST
22232328,ASST
22232348,ASST
22232349,ASST
22232363,ASST
22232382,ASST
22232407,ASST
22232432,ASST
22232451,ASST
22232520,ASST
22232538,ASST
22232581,ASST
22232603,ASST
22232681,ASST
22232998,ASST
22233110,ASST
22233327,ASST
22233334,ASST
22233362,ASST
22233402,ASST
22233414,ASST
22233593,ASST
22233731,ASST
22233770,ASST
22233809,ASST
22233945,ASST
22233957,ASST
22234034,ASST
22234075,ASST
22234095,ASST
22234112,ASST
22234198,ASST
22234271,ASST
22234274,ASST
22234328,ASST
22234356,ASST
22234360,ASST
22234479,ASST
22234535,ASST
22234543,ASST
22234631,ASST
22234645,ASST
22234687,ASST
22234903,ASST
22235114,ASST
22235131,ASST
22235256,ASST
22235438,ASST
22235477,ASST
22235482,ASST
22235742,ASST
22235912,ASST
22236054,ASST
22236076,ASST
22236140,ASST
22236177,ASST
22236284,ASST
22236314,ASST
22236335,ASST
22236368,ASST
22236487,ASST
22236503,ASST
22236718,ASST
22236951,ASST
22237010,ASST
22237050,ASST
22237059,ASST
22237062,ASST
22237124,ASST
22237135,ASST
22237153,ASST
22237266,ASST
22237362,ASST
